1538,NaN,1,4,3.5616704,-11.967,17338.14,15920.254,21.7
1538,NaN,1,4,3.6316,-8.627,17338.14,15922.665,21.7
1538,NaN,1,4,3.6979328,-5.677,17338.14,15924.255,21.7
1538,NaN,1,4,3.7309292,-4.3364,17338.14,15925.465,21.7
1538,NaN,1,4,3.7378092,-4.228,17338.14,15926.64,21.7
1538,NaN,1,4,3.7040524,-5.91,17338.14,15928.274,21.7
1538,NaN,1,4,3.6313796,-9.218,17338.14,15930.82,21.7
1538,NaN,1,4,3.5773624,-11.485,17338.14,15934,21.7
1538,NaN,1,4,3.5654508,-11.739,17338.14,15937.26,21.7
1538,NaN,1,4,3.5855584,-10.583,17338.14,15940.205,21.8
1538,NaN,1,4,3.5973268,-9.908,17338.14,15942.961,21.8
1538,NaN,1,4,3.6151376,-9.005,17338.14,15945.466,21.8
1538,NaN,1,4,3.6540236,-7.204,17338.14,15947.475,21.9
1538,NaN,1,4,3.6792652,-6.106,17338.14,15949.176,21.9
1538,NaN,1,4,3.6943772,-5.526,17338.14,15950.713,21.9
1538,NaN,1,4,3.7184744,-4.5002,17338.14,15951.968,21.9
1538,NaN,1,4,3.7567056,-2.9061,17338.14,15952.782,22
1538,NaN,1,4,3.780278,-2.0289,17338.14,15953.35,22
1538,NaN,1,4,3.818548,-0.4949,17338.14,15953.494,22
1538,NaN,1,4,3.8644372,1.356,17338.511,15953.496,22
1538,NaN,1,4,3.9094928,3.092,17339.362,15953.496,22
1538,NaN,1,4,3.938018,3.9993,17340.469,15953.496,22.1
1538,NaN,1,4,3.9467332,3.9995,17341.58,15953.496,22.1
1538,NaN,1,4,3.9260928,2.7135,17342.34,15953.496,22.1
1538,NaN,1,4,3.9002444,1.2798,17342.702,15953.496,22.1
1538,NaN,1,4,3.8730208,-0.11698,17342.708,15953.528,22.1
1538,NaN,1,4,3.8312288,-2.0949,17342.708,15954.101,22.1
1538,NaN,1,4,3.7957684,-3.6646,17342.708,15955.112,22.1
1538,NaN,1,4,3.7682908,-4.7808,17342.708,15956.435,22.1
1538,NaN,1,4,3.7374324,-6.053,17342.708,15958.111,22.1
1538,NaN,1,4,3.7012872,-7.478,17342.708,15960.182,22.2
1538,NaN,1,4,3.6906036,-7.706,17342.708,15962.322,22.2
1538,NaN,1,4,3.680834,-7.916,17342.708,15964.52,22.2
1538,NaN,1,4,3.7068036,-6.491,17342.708,15966.329,22.2
1538,NaN,1,4,3.7291096,-5.37,17342.708,15967.826,22.2
1538,NaN,1,4,3.7540388,-4.1949,17342.708,15968.996,22.2
1538,NaN,1,4,3.7834548,-2.869,17342.708,15969.799,22.2
1538,NaN,1,4,3.8156728,-1.5139,17342.708,15970.226,22.2
1538,NaN,1,4,3.8199296,-1.4799,17342.708,15970.637,22.1
1538,NaN,1,4,3.8255992,-1.3521,17342.708,15971.013,22.1
1538,NaN,1,4,3.8218552,-1.6579,17342.708,15971.472,22.1
1538,NaN,1,4,3.7915076,-3.1077,17342.708,15972.329,22.1
1538,NaN,1,4,3.77417,-3.8894,17342.708,15973.406,22.1
1538,NaN,1,4,3.7545196,-4.7048,17342.708,15974.709,22.1
1538,NaN,1,4,3.7244604,-5.986,17342.708,15976.366,22.1
1538,NaN,1,4,3.7112012,-6.416,17342.708,15978.147,22.1
1538,NaN,1,4,3.708612,-6.378,17342.708,15979.919,22.1
1538,NaN,1,4,3.69354,-6.92,17342.708,15981.839,22.1
1538,NaN,1,4,3.6860216,-7.11,17342.708,15983.813,22.1
1538,NaN,1,4,3.690676,-6.737,17342.708,15985.686,22.1
1538,NaN,1,4,3.7079656,-5.839,17342.708,15987.312,22.1
1538,NaN,1,4,3.700544,-6.131,17342.708,15989.014,22.1
1538,NaN,1,4,3.6991012,-6.131,17342.708,15990.717,22.1
1538,NaN,1,4,3.7071416,-5.696,17342.708,15992.301,22.1
1538,NaN,1,4,3.6984136,-6.056,17342.708,15993.981,22.1
1538,NaN,1,4,3.6764028,-7.005,17342.708,15995.923,22.1
1538,NaN,1,4,3.6824004,-6.611,17342.708,15997.761,22.1
1538,NaN,1,4,3.680094,-6.651,17342.708,15999.609,22.1
1538,NaN,1,4,3.6935268,-5.947,17342.708,16001.264,22.1
1538,NaN,1,4,3.7085028,-5.227,17342.708,16002.719,22.1
1538,NaN,1,4,3.728388,-4.3278,17342.708,16003.925,22.1
1538,NaN,1,4,3.7529392,-3.2592,17342.708,16004.835,22.1
1538,NaN,1,4,3.7603992,-3.0361,17342.708,16005.68,22.1
1538,NaN,1,4,3.7410944,-4.0081,17342.708,16006.789,22.1
1538,NaN,1,4,3.7540972,-3.4244,17342.708,16007.742,22.2
1538,NaN,1,4,3.7571236,-3.3411,17342.708,16008.671,22.2
1538,NaN,1,4,3.7312964,-4.5665,17342.708,16009.934,22.2
