1448,SBT4050,1,5,3.413016,-12.5,1050.212,24.8
1448,SBT4050,1,5,3.4117048,-12.502,1053.684,24.8
1448,SBT4050,1,5,3.4104772,-12.5,1057.156,24.8
1448,SBT4050,1,5,3.409046,-12.5,1060.629,24.8
1448,SBT4050,1,5,3.4074128,-12.5,1064.101,24.8
1448,SBT4050,1,5,3.4064676,-12.5,1067.573,24.8
1448,SBT4050,1,5,3.405194,-12.5,1071.045,24.9
1448,SBT4050,1,5,3.4036684,-12.5,1074.517,24.9
1448,SBT4050,1,5,3.4023876,-12.498,1077.989,24.8
1448,SBT4050,1,5,3.4010528,-12.5,1081.461,24.8
1448,SBT4050,1,5,3.3997056,-12.498,1084.933,24.9
1448,SBT4050,1,5,3.3984304,-12.501,1088.405,24.9
1448,SBT4050,1,5,3.3971456,-12.5,1091.877,24.9
1448,SBT4050,1,5,3.3960028,-12.5,1095.35,24.9
1448,SBT4050,1,5,3.39462,-12.5,1098.822,24.9
1448,SBT4050,1,5,3.3934244,-12.5,1102.294,25
1448,SBT4050,1,5,3.3917916,-12.5,1105.766,24.9
1448,SBT4050,1,5,3.3904108,-12.501,1109.238,24.9
1448,SBT4050,1,5,3.38935,-12.501,1112.71,24.9
1448,SBT4050,1,5,3.3879048,-12.5,1116.182,25
1448,SBT4050,1,5,3.3867012,-12.5,1119.654,25
1448,SBT4050,1,5,3.385354,-12.5,1123.127,25
1448,SBT4050,1,5,3.3841896,-12.501,1126.599,24.9
1448,SBT4050,1,5,3.3828068,-12.5,1130.071,24.9
1448,SBT4050,1,5,3.3813596,-12.5,1133.543,25
1448,SBT4050,1,5,3.3802988,-12.5,1137.015,25
1448,SBT4050,1,5,3.3789104,-12.5,1140.487,25
1448,SBT4050,1,5,3.377492,-12.498,1143.959,25
1448,SBT4050,1,5,3.3763496,-12.498,1147.431,25
1448,SBT4050,1,5,3.3748744,-12.5,1150.903,25.1
1448,SBT4050,1,5,3.3737064,-12.497,1154.376,25
1448,SBT4050,1,5,3.3723224,-12.5,1157.848,25
1448,SBT4050,1,5,3.3710352,-12.501,1161.32,25
1448,SBT4050,1,5,3.3697428,-12.5,1164.792,25
1448,SBT4050,1,5,3.3685148,-12.5,1168.264,25.1
1448,SBT4050,1,5,3.367256,-12.5,1171.736,25
1448,SBT4050,1,5,3.3661804,-12.498,1175.208,25
1448,SBT4050,1,5,3.3649052,-12.498,1178.68,25
1448,SBT4050,1,5,3.3633712,-12.498,1182.152,25.1
1448,SBT4050,1,5,3.3623104,-12.5,1185.625,25.1
1448,SBT4050,1,5,3.3611516,-12.5,1189.097,25
1448,SBT4050,1,5,3.3598048,-12.5,1192.569,25.1
1448,SBT4050,1,5,3.3583464,-12.5,1196.041,25.1
1448,SBT4050,1,5,3.3574048,-12.501,1199.513,25.2
1448,SBT4050,1,5,3.3558588,-12.496,1202.985,25.1
1448,SBT4050,1,5,3.3546046,-12.5,1206.457,25.1
1448,SBT4050,1,5,3.353651,-12.5,1209.929,25.1
1448,SBT4050,1,5,3.35233,-12.502,1213.402,25.1
1448,SBT4050,1,5,3.3511978,-12.5,1216.874,25.2
1448,SBT4050,1,5,3.3497888,-12.499,1220.346,25.2
1448,SBT4050,1,5,3.3486446,-12.499,1223.818,25.1
1448,SBT4050,1,5,3.3474698,-12.5,1227.29,25.1
1448,SBT4050,1,5,3.3462782,-12.5,1230.762,25.2
1448,SBT4050,1,5,3.344967,-12.499,1234.234,25.2
1448,SBT4050,1,5,3.3435772,-12.499,1237.706,25.1
1448,SBT4050,1,5,3.3424328,-12.5,1241.178,25.1
1448,SBT4050,1,5,3.3414152,-12.498,1244.65,25.1
1448,SBT4050,1,5,3.3400684,-12.498,1248.123,25.2
1448,SBT4050,1,5,3.338747,-12.499,1251.595,25.2
1448,SBT4050,1,5,3.337698,-12.499,1255.067,25.2
1448,SBT4050,1,5,3.336544,-12.499,1258.539,25.2
1448,SBT4050,1,5,3.3351942,-12.499,1262.011,25.2
1448,SBT4050,1,5,3.3339546,-12.5,1265.483,25.3
1448,SBT4050,1,5,3.332902,-12.5,1268.955,25.2
1448,SBT4050,1,5,3.3318054,-12.5,1272.427,25.2
1448,SBT4050,1,5,3.3306694,-12.5,1275.899,25.2
1448,SBT4050,1,5,3.3291556,-12.5,1279.371,25.2
1448,SBT4050,1,5,3.328162,-12.5,1282.844,25.3
1448,SBT4050,1,5,3.3270176,-12.5,1286.316,25.2
1448,SBT4050,1,5,3.3257422,-12.499,1289.788,25.2
1448,SBT4050,1,5,3.3243806,-12.499,1293.26,25.2
1448,SBT4050,1,5,3.323284,-12.5,1296.732,25.3
1448,SBT4050,1,5,3.3222016,-12.502,1300.204,25.3
1448,SBT4050,1,5,3.320938,-12.5,1303.676,25.3
1448,SBT4050,1,5,3.3198492,-12.499,1307.148,25.3
1448,SBT4050,1,5,3.3185198,-12.501,1310.62,25.3
1448,SBT4050,1,5,3.3173516,-12.499,1314.093,25.3
1448,SBT4050,1,5,3.3165466,-12.502,1317.565,25.2
1448,SBT4050,1,5,3.3150566,-12.501,1321.037,25.3
1448,SBT4050,1,5,3.3138962,-12.501,1324.509,25.3
1448,SBT4050,1,5,3.312895,-12.499,1327.981,25.3
1448,SBT4050,1,5,3.311452,-12.499,1331.453,25.3
1448,SBT4050,1,5,3.3104986,-12.499,1334.925,25.3
1448,SBT4050,1,5,3.3093152,-12.499,1338.397,25.3
1448,SBT4050,1,5,3.3081364,-12.502,1341.87,25.4
1448,SBT4050,1,5,3.3069802,-12.499,1345.342,25.3
1448,SBT4050,1,5,3.3058126,-12.498,1348.814,25.3
1448,SBT4050,1,5,3.3046444,-12.498,1352.286,25.4
1448,SBT4050,1,5,3.3035932,-12.499,1355.758,25.4
1448,SBT4050,1,5,3.3023296,-12.499,1359.23,25.4
1448,SBT4050,1,5,3.301159,-12.501,1362.702,25.3
1448,SBT4050,1,5,3.2999726,-12.499,1366.174,25.4
1448,SBT4050,1,5,3.2987568,-12.499,1369.646,25.4
1448,SBT4050,1,5,3.2976626,-12.499,1373.118,25.4
1448,SBT4050,1,5,3.2966614,-12.501,1376.59,25.4
1448,SBT4050,1,5,3.295366,-12.501,1380.063,25.4
1448,SBT4050,1,5,3.2941026,-12.501,1383.535,25.4
1448,SBT4050,1,5,3.2932576,-12.499,1387.007,25.4
1448,SBT4050,1,5,3.2920258,-12.498,1390.479,25.4
1448,SBT4050,1,5,3.2907982,-12.499,1393.951,25.4
1448,SBT4050,1,5,3.2895616,-12.501,1397.423,25.4
1448,SBT4050,1,5,3.2886796,-12.499,1400.895,25.5
1448,SBT4050,1,5,3.2875064,-12.501,1404.368,25.4
1448,SBT4050,1,5,3.2863144,-12.498,1407.84,25.4
1448,SBT4050,1,5,3.285046,-12.499,1411.312,25.4
1448,SBT4050,1,5,3.2839374,-12.499,1414.784,25.4
1448,SBT4050,1,5,3.2829066,-12.499,1418.256,25.5
1448,SBT4050,1,5,3.2815622,-12.501,1421.728,25.4
1448,SBT4050,1,5,3.2805846,-12.5,1425.2,25.4
1448,SBT4050,1,5,3.279452,-12.502,1428.672,25.5
1448,SBT4050,1,5,3.278415,-12.499,1432.144,25.5
1448,SBT4050,1,5,3.2771316,-12.499,1435.616,25.5
1448,SBT4050,1,5,3.2761304,-12.5,1439.088,25.4
1448,SBT4050,1,5,3.275007,-12.5,1442.56,25.5
1448,SBT4050,1,5,3.2739708,-12.5,1446.032,25.5
1448,SBT4050,1,5,3.2726238,-12.499,1449.504,25.6
1448,SBT4050,1,5,3.2715302,-12.501,1452.977,25.5
1448,SBT4050,1,5,3.2704216,-12.5,1456.449,25.5
1448,SBT4050,1,5,3.2695026,-12.497,1459.921,25.5
1448,SBT4050,1,5,3.2682512,-12.501,1463.393,25.6
1448,SBT4050,1,5,3.2669854,-12.501,1466.865,25.6
1448,SBT4050,1,5,3.2659866,-12.501,1470.337,25.5
1448,SBT4050,1,5,3.2648304,-12.499,1473.809,25.5
