1448,SBT4050,1,5,3.4258808,-10.001,3557.603,22.8
1448,SBT4050,1,5,3.4249152,-9.999,3560.38,22.8
1448,SBT4050,1,5,3.423744,-9.999,3563.158,22.9
1448,SBT4050,1,5,3.4230148,-9.999,3565.935,22.9
1448,SBT4050,1,5,3.421906,-10.001,3568.713,22.8
1448,SBT4050,1,5,3.4207304,-9.999,3571.491,22.9
1448,SBT4050,1,5,3.4196216,-9.999,3574.268,22.9
1448,SBT4050,1,5,3.4186792,-9.998,3577.046,22.9
1448,SBT4050,1,5,3.41763,-10.001,3579.823,22.8
1448,SBT4050,1,5,3.4164096,-9.999,3582.601,22.8
1448,SBT4050,1,5,3.4153756,-9.999,3585.378,22.9
1448,SBT4050,1,5,3.4142792,-9.999,3588.156,22.9
1448,SBT4050,1,5,3.4132812,-9.999,3590.934,22.9
1448,SBT4050,1,5,3.4121012,-9.999,3593.711,22.8
1448,SBT4050,1,5,3.4111492,-9.999,3596.489,22.9
1448,SBT4050,1,5,3.4102912,-10.001,3599.266,22.9
1448,SBT4050,1,5,3.4090848,-9.999,3602.044,22.9
1448,SBT4050,1,5,3.408,-10.001,3604.821,22.8
1448,SBT4050,1,5,3.4070776,-10.001,3607.599,22.9
1448,SBT4050,1,5,3.4059648,-9.999,3610.377,22.9
1448,SBT4050,1,5,3.40488,-9.999,3613.154,22.9
