1461,SBT4050,1,5,4.1254916,1.5998,4885.245,19.4
1461,SBT4050,1,5,4.1333124,1.8879,4885.245,19.5
1461,SBT4050,1,5,4.129894,1.6318,4885.245,19.6
1461,SBT4050,1,5,4.0980972,0.064,4885.245,19.5
1461,SBT4050,1,5,4.1007504,0.256,4885.245,19.5
1461,SBT4050,1,5,4.0815168,-0.6401,4885.359,19.6
1461,SBT4050,1,5,4.097118,0.15999,4885.422,19.6
1461,SBT4050,1,5,4.0924152,-0.064,4885.434,19.6
1461,SBT4050,1,5,4.0809632,-0.6078,4885.549,19.6
1461,SBT4050,1,5,4.088664,-0.19197,4885.643,19.6
1461,SBT4050,1,5,4.0882352,-0.19198,4885.697,19.6
1461,SBT4050,1,5,4.1381088,2.1439,4885.716,19.6
1461,SBT4050,1,5,4.139504,2.016,4885.716,19.5
1461,SBT4050,1,5,4.1006664,0.09599,4885.716,19.5
1461,SBT4050,1,5,4.0922912,-0.25598,4885.761,19.6
1461,SBT4050,1,5,4.1016824,0.22398,4885.787,19.6
1461,SBT4050,1,5,4.0940248,-0.12799,4885.81,19.5
1461,SBT4050,1,5,4.0986088,0.096,4885.822,19.5
1461,SBT4050,1,5,4.0958388,0,4885.822,19.5
1461,SBT4050,1,5,4.0915116,-0.22399,4885.862,19.6
1461,SBT4050,1,5,4.0832052,-0.5759,4885.988,19.5
1461,SBT4050,1,5,4.0685076,-1.216,4886.262,19.5
1461,SBT4050,1,5,4.0319184,-2.8478,4886.892,19.4
1461,SBT4050,1,5,3.994956,-4.3842,4887.958,19.5
1461,SBT4050,1,5,3.983072,-4.6716,4889.227,19.5
1461,SBT4050,1,5,4.0353084,-1.9841,4890.044,19.5
1461,SBT4050,1,5,4.0542132,-1.1199,4890.44,19.5
1461,SBT4050,1,5,4.058612,-0.9599,4890.723,19.5
1461,SBT4050,1,5,4.0351296,-2.0802,4891.19,19.5
1461,SBT4050,1,5,4.056036,-1.0238,4891.579,19.5
1461,SBT4050,1,5,4.0460708,-1.5038,4891.949,19.4
1461,SBT4050,1,5,4.0416728,-1.6962,4892.401,19.5
1461,SBT4050,1,5,4.0467272,-1.4078,4892.821,19.5
1461,SBT4050,1,5,4.0574672,-0.896,4893.12,19.6
1461,SBT4050,1,5,4.0650868,-0.5758,4893.312,19.6
1461,SBT4050,1,5,4.0657424,-0.5758,4893.472,19.5
1461,SBT4050,1,5,4.0671084,-0.5439,4893.626,19.5
1461,SBT4050,1,5,4.0633056,-0.7359,4893.811,19.5
1461,SBT4050,1,5,4.056456,-1.0558,4894.073,19.5
1461,SBT4050,1,5,4.059582,-0.896,4894.338,19.5
1461,SBT4050,1,5,4.07062,-0.38396,4894.495,19.5
1461,SBT4050,1,5,4.0951188,0.736,4894.533,19.5
1461,SBT4050,1,5,4.1158996,1.5681,4894.533,19.5
1461,SBT4050,1,5,4.1137348,1.344,4894.533,19.4
1461,SBT4050,1,5,4.1045424,0.7998,4894.533,19.4
