1459,SBT4050,1,5,4.0931088,-0.20998,9846.684,18.1
1459,SBT4050,1,5,4.110664,0.47595,9846.739,18.1
1459,SBT4050,1,5,4.1401104,1.721,9846.739,18.1
1459,SBT4050,1,5,4.1667684,2.6857,9846.739,18.1
1459,SBT4050,1,5,4.1736428,2.6565,9846.739,18.1
1459,SBT4050,1,5,4.1593544,1.692,9846.739,18.1
1459,SBT4050,1,5,4.1223364,-0.254,9846.744,18.1
1459,SBT4050,1,5,4.0668064,-2.8519,9846.856,18
1459,SBT4050,1,5,4.019568,-4.8073,9847.68,18.1
1459,SBT4050,1,5,3.9892112,-5.856,9849.032,18
1459,SBT4050,1,5,3.9633212,-6.727,9850.672,18
1459,SBT4050,1,5,3.9449644,-7.245,9852.549,18
1459,SBT4050,1,5,3.9359744,-7.319,9854.563,18.1
1459,SBT4050,1,5,3.9242216,-7.615,9856.601,18.1
1459,SBT4050,1,5,3.9165124,-7.696,9858.717,18.1
1459,SBT4050,1,5,3.9266804,-6.913,9860.842,18.1
1459,SBT4050,1,5,3.9536028,-5.405,9862.738,18.1
1459,SBT4050,1,5,3.9842372,-3.8952,9864.215,18.2
1459,SBT4050,1,5,4.0226312,-2.101,9865.268,18.2
1459,SBT4050,1,5,4.0650188,-0.24402,9865.822,18.1
1459,SBT4050,1,5,4.1088384,1.5511,9865.886,18.2
1459,SBT4050,1,5,4.145018,2.9089,9865.886,18.2
1459,SBT4050,1,5,4.1670388,3.5146,9865.886,18.1
1459,SBT4050,1,5,4.160644,2.7716,9865.886,18.1
1459,SBT4050,1,5,4.132066,1.1149,9865.886,18.1
1459,SBT4050,1,5,4.0891772,-1.0307,9865.902,18.2
1459,SBT4050,1,5,4.0405556,-3.2412,9866.224,18.2
1459,SBT4050,1,5,3.9887268,-5.475,9867.16,18.2
1459,SBT4050,1,5,3.9421372,-7.304,9868.711,18.2
1459,SBT4050,1,5,3.902694,-8.751,9870.763,18.3
1459,SBT4050,1,5,3.877148,-9.468,9873.205,18.3
1459,SBT4050,1,5,3.8645128,-9.627,9875.837,18.3
1459,SBT4050,1,5,3.8736728,-8.742,9878.497,18.2
1459,SBT4050,1,5,3.88514,-7.928,9880.913,18.2
1459,SBT4050,1,5,3.8973504,-7.155,9883.102,18.2
1459,SBT4050,1,5,3.9064576,-6.612,9885.081,18.3
1459,SBT4050,1,5,3.9064816,-6.555,9886.917,18.2
1459,SBT4050,1,5,3.896658,-6.98,9888.745,18.1
1459,SBT4050,1,5,3.8979932,-6.743,9890.68,18.2
1459,SBT4050,1,5,3.9074364,-6.152,9892.544,18.2
1459,SBT4050,1,5,3.9160192,-5.687,9894.245,18.3
1459,SBT4050,1,5,3.9166504,-5.651,9895.825,18.3
1459,SBT4050,1,5,3.915494,-5.677,9897.395,18.3
1459,SBT4050,1,5,3.9167108,-5.548,9898.97,18.4
1459,SBT4050,1,5,3.9215136,-5.257,9900.506,18.4
1459,SBT4050,1,5,3.9292972,-4.848,9901.96,18.3
1459,SBT4050,1,5,3.9492772,-3.8286,9903.29,18.3
1459,SBT4050,1,5,3.9761924,-2.584,9904.334,18.3
1459,SBT4050,1,5,3.9972668,-1.7302,9905.038,18.3
1459,SBT4050,1,5,4.0102,-1.323,9905.512,18.4
1459,SBT4050,1,5,4.0229876,-0.8691,9905.872,18.3
1459,SBT4050,1,5,4.0373408,-0.34898,9906.105,18.3
1459,SBT4050,1,5,4.049782,0.06999,9906.196,18.3
