1458,SBT4050,1,5,4.1821404,4.2867,6804.155,19.1
1458,SBT4050,1,5,4.151934,2.4739,6804.155,19.1
1458,SBT4050,1,5,4.1202436,0.7977,6804.155,19.1
1458,SBT4050,1,5,4.0696676,-1.703,6804.223,19.3
1458,SBT4050,1,5,3.9947132,-5.271,6804.839,19.3
1458,SBT4050,1,5,3.9479492,-7.083,6806.375,19.3
1458,SBT4050,1,5,3.9204148,-7.933,6808.377,19.3
1458,SBT4050,1,5,3.9083632,-8.061,6810.586,19.3
1458,SBT4050,1,5,3.9071008,-7.735,6812.812,19.3
1458,SBT4050,1,5,3.909616,-7.308,6814.943,19.3
1458,SBT4050,1,5,3.9166084,-6.726,6816.949,19.3
1458,SBT4050,1,5,3.9405444,-5.327,6818.761,19.3
1458,SBT4050,1,5,3.9542916,-4.6024,6820.212,19.3
1458,SBT4050,1,5,3.9625048,-4.1945,6821.474,19.2
1458,SBT4050,1,5,3.9868384,-2.9588,6822.59,19.3
1458,SBT4050,1,5,3.9932112,-2.7696,6823.404,19.4
1458,SBT4050,1,5,3.98743,-3.1424,6824.189,19.3
1458,SBT4050,1,5,3.984498,-3.2831,6825.067,19.3
1458,SBT4050,1,5,3.9768928,-3.6662,6825.994,19.2
1458,SBT4050,1,5,3.9588252,-4.5396,6827.048,19.3
1458,SBT4050,1,5,3.9531868,-4.6844,6828.315,19.3
1458,SBT4050,1,5,3.9453576,-4.9607,6829.627,19.2
1458,SBT4050,1,5,3.9554888,-4.3114,6830.979,19.2
1458,SBT4050,1,5,3.9593268,-4.0889,6832.168,19.3
1458,SBT4050,1,5,3.9673292,-3.6522,6833.286,19.3
1458,SBT4050,1,5,3.9868188,-2.6629,6834.261,19.3
1458,SBT4050,1,5,4.0300252,-0.537,6834.915,19.3
1458,SBT4050,1,5,4.0720568,1.3189,6835.043,19.4
1458,SBT4050,1,5,4.1313696,3.9917,6835.043,19.5
1458,SBT4050,1,5,4.1805468,5.969,6835.043,19.5
1458,SBT4050,1,5,4.2081472,6.756,6835.043,19.4
